,date,temp
3725,2022-02-08 19:30:00+00:00,22.52233333333333
3726,2022-02-08 19:45:00+00:00,22.311666666666667
3727,2022-02-08 20:00:00+00:00,22.025666666666666
3728,2022-02-08 20:15:00+00:00,22.097494252873563
3729,2022-02-08 20:30:00+00:00,22.089666666666666
3730,2022-02-08 20:45:00+00:00,22.049666666666667
3731,2022-02-08 21:00:00+00:00,22.155333333333335
3732,2022-02-08 21:15:00+00:00,22.374
3733,2022-02-08 21:30:00+00:00,22.221
3734,2022-02-08 21:45:00+00:00,22.35733333333333
3735,2022-02-08 22:00:00+00:00,21.829
3736,2022-02-08 22:15:00+00:00,20.729666666666663
3737,2022-02-08 22:30:00+00:00,20.276666666666664
3738,2022-02-08 22:45:00+00:00,20.19133333333333
3739,2022-02-08 23:00:00+00:00,20.011333333333333
3740,2022-02-08 23:15:00+00:00,19.971666666666664
3741,2022-02-08 23:30:00+00:00,19.919333333333327
3742,2022-02-08 23:45:00+00:00,19.851999999999997
3743,2022-02-09 00:00:00+00:00,19.799999999999997
3744,2022-02-09 00:15:00+00:00,19.801666666666666
3745,2022-02-09 00:30:00+00:00,19.909000000000002
3746,2022-02-09 00:45:00+00:00,19.849999999999998
3747,2022-02-09 01:00:00+00:00,19.78633333333333
3748,2022-02-09 01:15:00+00:00,19.68633333333333
3749,2022-02-09 01:30:00+00:00,19.659632183908048
3750,2022-02-09 01:45:00+00:00,19.60933333333333
3751,2022-02-09 02:00:00+00:00,19.69090804597701
3752,2022-02-09 02:15:00+00:00,19.890333333333334
3753,2022-02-09 02:30:00+00:00,19.90133333333333
3754,2022-02-09 02:45:00+00:00,19.672
3755,2022-02-09 03:00:00+00:00,19.506666666666668
3756,2022-02-09 03:15:00+00:00,19.397999999999996
3757,2022-02-09 03:30:00+00:00,19.374333333333333
3758,2022-02-09 03:45:00+00:00,19.42833333333333
3759,2022-02-09 04:00:00+00:00,19.399333333333335
3760,2022-02-09 04:15:00+00:00,19.405
3761,2022-02-09 04:30:00+00:00,19.487333333333332
3762,2022-02-09 04:45:00+00:00,19.501666666666665
3763,2022-02-09 05:00:00+00:00,19.699333333333335
3764,2022-02-09 05:15:00+00:00,19.821000000000005
3765,2022-02-09 05:30:00+00:00,19.942333333333334
3766,2022-02-09 05:45:00+00:00,19.988
3767,2022-02-09 06:00:00+00:00,19.94266666666667
3768,2022-02-09 06:15:00+00:00,19.989666666666665
3769,2022-02-09 06:30:00+00:00,20.14033333333333
3770,2022-02-09 06:45:00+00:00,20.325678160919544
3771,2022-02-09 07:00:00+00:00,20.525333333333332
3772,2022-02-09 07:15:00+00:00,20.497333333333337
3773,2022-02-09 07:30:00+00:00,20.251
3774,2022-02-09 07:45:00+00:00,20.284000000000002
3775,2022-02-09 08:00:00+00:00,20.325666666666667
3776,2022-02-09 08:15:00+00:00,20.49733333333333
3777,2022-02-09 08:30:00+00:00,20.732
3778,2022-02-09 08:45:00+00:00,20.74166666666667
3779,2022-02-09 09:00:00+00:00,20.944
3780,2022-02-09 09:15:00+00:00,20.719
3781,2022-02-09 09:30:00+00:00,20.612896551724138
3782,2022-02-09 09:45:00+00:00,20.596333333333334
3783,2022-02-09 10:00:00+00:00,20.351999999999997
3784,2022-02-09 10:15:00+00:00,20.159666666666666
3785,2022-02-09 10:30:00+00:00,20.13133333333333
3786,2022-02-09 10:45:00+00:00,20.075333333333333
3787,2022-02-09 11:00:00+00:00,19.93033333333333
3788,2022-02-09 11:15:00+00:00,19.928
3789,2022-02-09 11:30:00+00:00,19.996666666666666
3790,2022-02-09 11:45:00+00:00,20.048666666666666
3791,2022-02-09 12:00:00+00:00,20.00258620689655
3792,2022-02-09 12:15:00+00:00,19.897333333333332
3793,2022-02-09 12:30:00+00:00,19.892999999999997
3794,2022-02-09 12:45:00+00:00,19.94633333333333
3795,2022-02-09 13:00:00+00:00,20.04066666666667
3796,2022-02-09 13:15:00+00:00,19.918666666666667
3797,2022-02-09 13:30:00+00:00,19.674999999999997
3798,2022-02-09 13:45:00+00:00,19.739
3799,2022-02-09 14:00:00+00:00,20.436999999999998
3800,2022-02-09 14:15:00+00:00,20.56933333333333
3801,2022-02-09 14:30:00+00:00,20.735333333333333
3802,2022-02-09 14:45:00+00:00,20.62166666666667
3803,2022-02-09 15:00:00+00:00,20.488
3804,2022-02-09 15:15:00+00:00,20.397333333333332
3805,2022-02-09 15:30:00+00:00,20.270666666666667
3806,2022-02-09 15:45:00+00:00,20.405666666666665
3807,2022-02-09 16:00:00+00:00,20.341333333333335
3808,2022-02-09 16:15:00+00:00,20.230333333333334
3809,2022-02-09 16:30:00+00:00,20.197999999999997
3810,2022-02-09 16:45:00+00:00,20.047666666666668
3811,2022-02-09 17:00:00+00:00,19.84566666666667
3812,2022-02-09 17:15:00+00:00,20.26289655172414
3813,2022-02-09 17:30:00+00:00,20.760999999999996
3814,2022-02-09 17:45:00+00:00,20.262333333333334
3815,2022-02-09 18:00:00+00:00,20.649
3816,2022-02-09 18:15:00+00:00,20.956
3817,2022-02-09 18:30:00+00:00,21.394999999999996
3818,2022-02-09 18:45:00+00:00,21.436
3819,2022-02-09 19:00:00+00:00,20.88233333333333
3820,2022-02-09 19:15:00+00:00,20.625333333333334
3821,2022-02-09 19:30:00+00:00,20.178
3822,2022-02-09 19:45:00+00:00,20.146333333333335
3823,2022-02-09 20:00:00+00:00,20.144999999999996
3824,2022-02-09 20:15:00+00:00,20.108999999999998
3825,2022-02-09 20:30:00+00:00,20.165999999999997
3826,2022-02-09 20:45:00+00:00,20.056666666666665
3827,2022-02-09 21:00:00+00:00,19.83733333333333
3828,2022-02-09 21:15:00+00:00,19.803666666666665
3829,2022-02-09 21:30:00+00:00,19.851666666666667
3830,2022-02-09 21:45:00+00:00,19.793
3831,2022-02-09 22:00:00+00:00,19.75433333333333
3832,2022-02-09 22:15:00+00:00,19.589666666666666
3833,2022-02-09 22:30:00+00:00,19.55822988505747
3834,2022-02-09 22:45:00+00:00,19.56733333333333
3835,2022-02-09 23:00:00+00:00,19.525333333333332
3836,2022-02-09 23:15:00+00:00,19.41166666666667
3837,2022-02-09 23:30:00+00:00,19.354
3838,2022-02-09 23:45:00+00:00,19.389
3839,2022-02-10 00:00:00+00:00,19.097666666666665
3840,2022-02-10 00:15:00+00:00,18.826321839080457
3841,2022-02-10 00:30:00+00:00,18.91633333333333
3842,2022-02-10 00:45:00+00:00,19.186
3843,2022-02-10 01:00:00+00:00,19.34466666666667
3844,2022-02-10 01:15:00+00:00,19.295
3845,2022-02-10 01:30:00+00:00,19.288
3846,2022-02-10 01:45:00+00:00,19.321666666666665
3847,2022-02-10 02:00:00+00:00,19.317
3848,2022-02-10 02:15:00+00:00,19.42433333333333
3849,2022-02-10 02:30:00+00:00,19.502
3850,2022-02-10 02:45:00+00:00,19.55366666666667
3851,2022-02-10 03:00:00+00:00,19.642666666666667
3852,2022-02-10 03:15:00+00:00,19.699
3853,2022-02-10 03:30:00+00:00,19.706999999999997
3854,2022-02-10 03:45:00+00:00,19.700540229885064
3855,2022-02-10 04:00:00+00:00,19.808666666666664
3856,2022-02-10 04:15:00+00:00,19.901
3857,2022-02-10 04:30:00+00:00,19.968999999999998
3858,2022-02-10 04:45:00+00:00,19.859333333333332
3859,2022-02-10 05:00:00+00:00,19.771
3860,2022-02-10 05:15:00+00:00,19.771333333333335
3861,2022-02-10 05:30:00+00:00,19.73766666666667
3862,2022-02-10 05:45:00+00:00,19.635
3863,2022-02-10 06:00:00+00:00,19.639999999999997
3864,2022-02-10 06:15:00+00:00,19.708666666666662
3865,2022-02-10 06:30:00+00:00,19.770999999999997
3866,2022-02-10 06:45:00+00:00,19.868333333333332
3867,2022-02-10 07:00:00+00:00,19.903
3868,2022-02-10 07:15:00+00:00,19.96233333333333
3869,2022-02-10 07:30:00+00:00,20.115632183908044
3870,2022-02-10 07:45:00+00:00,20.228
3871,2022-02-10 08:00:00+00:00,20.132666666666665
3872,2022-02-10 08:15:00+00:00,20.177333333333337
3873,2022-02-10 08:30:00+00:00,20.218333333333334
3874,2022-02-10 08:45:00+00:00,20.106666666666662
3875,2022-02-10 09:00:00+00:00,20.079816091954022
3876,2022-02-10 09:15:00+00:00,20.069333333333333
3877,2022-02-10 09:30:00+00:00,20.17
3878,2022-02-10 09:45:00+00:00,20.366333333333337
3879,2022-02-10 10:00:00+00:00,20.432
3880,2022-02-10 10:15:00+00:00,20.387333333333334
3881,2022-02-10 10:30:00+00:00,20.457666666666668
3882,2022-02-10 10:45:00+00:00,20.936666666666664
3883,2022-02-10 11:00:00+00:00,21.741333333333337
3884,2022-02-10 11:15:00+00:00,21.819
3885,2022-02-10 11:30:00+00:00,21.744999999999997
3886,2022-02-10 11:45:00+00:00,21.532666666666664
3887,2022-02-10 12:00:00+00:00,21.715
3888,2022-02-10 12:15:00+00:00,22.113666666666667
3889,2022-02-10 12:30:00+00:00,22.697999999999997
3890,2022-02-10 12:45:00+00:00,22.237999999999996
3891,2022-02-10 13:00:00+00:00,22.086666666666666
3892,2022-02-10 13:15:00+00:00,21.800666666666668
3893,2022-02-10 13:30:00+00:00,21.673
3894,2022-02-10 13:45:00+00:00,21.926333333333332
3895,2022-02-10 14:00:00+00:00,22.096666666666664
3896,2022-02-10 14:15:00+00:00,21.732735632183907
3897,2022-02-10 14:30:00+00:00,21.752333333333333
3898,2022-02-10 14:45:00+00:00,21.9607816091954
3899,2022-02-10 15:00:00+00:00,22.133
3900,2022-02-10 15:15:00+00:00,22.427
3901,2022-02-10 15:30:00+00:00,22.840999999999998
3902,2022-02-10 15:45:00+00:00,22.476
3903,2022-02-10 16:00:00+00:00,22.343999999999994
3904,2022-02-10 16:15:00+00:00,22.335666666666665
3905,2022-02-10 16:30:00+00:00,21.867
3906,2022-02-10 16:45:00+00:00,21.452666666666662
3907,2022-02-10 17:00:00+00:00,20.924666666666667
3908,2022-02-10 17:15:00+00:00,20.563666666666663
3909,2022-02-10 17:30:00+00:00,20.471333333333334
3910,2022-02-10 17:45:00+00:00,20.368666666666666
3911,2022-02-10 18:00:00+00:00,20.31633333333333
3912,2022-02-10 18:15:00+00:00,20.27433333333333
3913,2022-02-10 18:30:00+00:00,20.351333333333333
3914,2022-02-10 18:45:00+00:00,20.192666666666664
3915,2022-02-10 19:00:00+00:00,20.11133333333333
3916,2022-02-10 19:15:00+00:00,20.180609195402297
3917,2022-02-10 19:30:00+00:00,20.286333333333335
3918,2022-02-10 19:45:00+00:00,20.11566666666667
3919,2022-02-10 20:00:00+00:00,20.283333333333335
3920,2022-02-10 20:15:00+00:00,20.30033333333333
3921,2022-02-10 20:30:00+00:00,20.401999999999994
3922,2022-02-10 20:45:00+00:00,20.372333333333334
3923,2022-02-10 21:00:00+00:00,20.43633333333333
3924,2022-02-10 21:15:00+00:00,20.67633333333333
3925,2022-02-10 21:30:00+00:00,20.74833333333333
3926,2022-02-10 21:45:00+00:00,20.490333333333336
3927,2022-02-10 22:00:00+00:00,20.083402298850572
3928,2022-02-10 22:15:00+00:00,20.136999999999997
3929,2022-02-10 22:30:00+00:00,20.435333333333332
3930,2022-02-10 22:45:00+00:00,20.21633333333333
3931,2022-02-10 23:00:00+00:00,20.017
3932,2022-02-10 23:15:00+00:00,19.794999999999998
3933,2022-02-10 23:30:00+00:00,19.766333333333332
3934,2022-02-10 23:45:00+00:00,19.849999999999994
3935,2022-02-11 00:00:00+00:00,19.779
3936,2022-02-11 00:15:00+00:00,19.817333333333334
3937,2022-02-11 00:30:00+00:00,19.850609195402296
3938,2022-02-11 00:45:00+00:00,19.697333333333333
3939,2022-02-11 01:00:00+00:00,19.505666666666666
3940,2022-02-11 01:15:00+00:00,19.418666666666663
3941,2022-02-11 01:30:00+00:00,19.416
3942,2022-02-11 01:45:00+00:00,19.51033333333333
3943,2022-02-11 02:00:00+00:00,19.533333333333328
3944,2022-02-11 02:15:00+00:00,19.49333333333333
3945,2022-02-11 02:30:00+00:00,19.568
3946,2022-02-11 02:45:00+00:00,19.68233333333333
3947,2022-02-11 03:00:00+00:00,19.659
3948,2022-02-11 03:15:00+00:00,19.535999999999998
3949,2022-02-11 03:30:00+00:00,19.570666666666664
3950,2022-02-11 03:45:00+00:00,19.688666666666666
3951,2022-02-11 04:00:00+00:00,19.82433333333333
3952,2022-02-11 04:15:00+00:00,19.808333333333334
3953,2022-02-11 04:30:00+00:00,19.557
3954,2022-02-11 04:45:00+00:00,19.524333333333335
3955,2022-02-11 05:00:00+00:00,19.599333333333334
3956,2022-02-11 05:15:00+00:00,19.606333333333332
3957,2022-02-11 05:30:00+00:00,19.534218390804597
3958,2022-02-11 05:45:00+00:00,19.341540229885062
3959,2022-02-11 06:00:00+00:00,19.267
3960,2022-02-11 06:15:00+00:00,19.31833333333333
3961,2022-02-11 06:30:00+00:00,19.066666666666666
3962,2022-02-11 06:45:00+00:00,18.656333333333336
3963,2022-02-11 07:00:00+00:00,18.324333333333332
3964,2022-02-11 07:15:00+00:00,18.170333333333335
3965,2022-02-11 07:30:00+00:00,18.135999999999996
3966,2022-02-11 07:45:00+00:00,18.017
3967,2022-02-11 08:00:00+00:00,17.950666666666663
3968,2022-02-11 08:15:00+00:00,18.04733333333333
3969,2022-02-11 08:30:00+00:00,18.12666666666667
3970,2022-02-11 08:45:00+00:00,18.171333333333333
3971,2022-02-11 09:00:00+00:00,18.09833333333333
3972,2022-02-11 09:15:00+00:00,18.099
3973,2022-02-11 09:30:00+00:00,18.238333333333333
3974,2022-02-11 09:45:00+00:00,18.347666666666665
3975,2022-02-11 10:00:00+00:00,18.468333333333334
3976,2022-02-11 10:15:00+00:00,18.58733333333333
3977,2022-02-11 10:30:00+00:00,18.702999999999996
3978,2022-02-11 10:45:00+00:00,18.823
3979,2022-02-11 11:00:00+00:00,18.940471264367815
3980,2022-02-11 11:15:00+00:00,18.976333333333333
3981,2022-02-11 11:30:00+00:00,18.939666666666668
3982,2022-02-11 11:45:00+00:00,18.96066666666667
3983,2022-02-11 12:00:00+00:00,18.919333333333334
3984,2022-02-11 12:15:00+00:00,19.007666666666665
3985,2022-02-11 12:30:00+00:00,19.117666666666665
3986,2022-02-11 12:45:00+00:00,19.190804597701153
3987,2022-02-11 13:00:00+00:00,19.173333333333332
3988,2022-02-11 13:15:00+00:00,19.243000000000002
3989,2022-02-11 13:30:00+00:00,19.305999999999997
3990,2022-02-11 13:45:00+00:00,19.48866666666666
3991,2022-02-11 14:00:00+00:00,19.527333333333335
3992,2022-02-11 14:15:00+00:00,19.464666666666666
3993,2022-02-11 14:30:00+00:00,19.540333333333333
3994,2022-02-11 14:45:00+00:00,19.573666666666668
3995,2022-02-11 15:00:00+00:00,19.525000000000002
3996,2022-02-11 15:15:00+00:00,19.447666666666663
3997,2022-02-11 15:30:00+00:00,19.390333333333334
3998,2022-02-11 15:45:00+00:00,19.471
3999,2022-02-11 16:00:00+00:00,19.567666666666664
4000,2022-02-11 16:15:00+00:00,19.60035632183908
4001,2022-02-11 16:30:00+00:00,19.506333333333334
4002,2022-02-11 16:45:00+00:00,19.482999999999997
4003,2022-02-11 17:00:00+00:00,19.48966666666667
4004,2022-02-11 17:15:00+00:00,19.50766666666667
4005,2022-02-11 17:30:00+00:00,19.629
4006,2022-02-11 17:45:00+00:00,19.771333333333335
4007,2022-02-11 18:00:00+00:00,19.742000000000004
4008,2022-02-11 18:15:00+00:00,19.944333333333333
4009,2022-02-11 18:30:00+00:00,20.786333333333335
4010,2022-02-11 18:45:00+00:00,21.202666666666666
4011,2022-02-11 19:00:00+00:00,20.933333333333334
4012,2022-02-11 19:15:00+00:00,21.050333333333334
4013,2022-02-11 19:30:00+00:00,20.64966666666667
4014,2022-02-11 19:45:00+00:00,20.878
4015,2022-02-11 20:00:00+00:00,20.28257471264368
4016,2022-02-11 20:15:00+00:00,20.721666666666664
4017,2022-02-11 20:30:00+00:00,20.759333333333334
4018,2022-02-11 20:45:00+00:00,20.624333333333333
4019,2022-02-11 21:00:00+00:00,20.005333333333333
4020,2022-02-11 21:15:00+00:00,19.581333333333333
4021,2022-02-11 21:30:00+00:00,19.53049425287356
4022,2022-02-11 21:45:00+00:00,20.574333333333335
4023,2022-02-11 22:00:00+00:00,20.907333333333334
4024,2022-02-11 22:15:00+00:00,20.123333333333335
4025,2022-02-11 22:30:00+00:00,19.759999999999998
4026,2022-02-11 22:45:00+00:00,20.037
4027,2022-02-11 23:00:00+00:00,20.286
4028,2022-02-11 23:15:00+00:00,20.089999999999996
4029,2022-02-11 23:30:00+00:00,19.706333333333333
4030,2022-02-11 23:45:00+00:00,19.47966666666667
4031,2022-02-12 00:00:00+00:00,19.306666666666665
4032,2022-02-12 00:15:00+00:00,19.396666666666665
4033,2022-02-12 00:30:00+00:00,19.593333333333334
4034,2022-02-12 00:45:00+00:00,19.735666666666667
4035,2022-02-12 01:00:00+00:00,19.887999999999998
4036,2022-02-12 01:15:00+00:00,19.668666666666667
4037,2022-02-12 01:30:00+00:00,19.501333333333335
4038,2022-02-12 01:45:00+00:00,19.566666666666666
4039,2022-02-12 02:00:00+00:00,19.631666666666664
4040,2022-02-12 02:15:00+00:00,19.626666666666665
4041,2022-02-12 02:30:00+00:00,19.613137931034483
4042,2022-02-12 02:45:00+00:00,19.651333333333334
4043,2022-02-12 03:00:00+00:00,19.900000000000002
4044,2022-02-12 03:15:00+00:00,20.04944827586207
4045,2022-02-12 03:30:00+00:00,20.169999999999998
4046,2022-02-12 03:45:00+00:00,20.198
4047,2022-02-12 04:00:00+00:00,20.154
4048,2022-02-12 04:15:00+00:00,20.117333333333328
4049,2022-02-12 04:30:00+00:00,20.031333333333333
4050,2022-02-12 04:45:00+00:00,20.051000000000002
4051,2022-02-12 05:00:00+00:00,20.11466666666667
4052,2022-02-12 05:15:00+00:00,20.197
4053,2022-02-12 05:30:00+00:00,20.35733333333333
4054,2022-02-12 05:45:00+00:00,20.44333333333333
4055,2022-02-12 06:00:00+00:00,20.393333333333334
4056,2022-02-12 06:15:00+00:00,20.533333333333335
4057,2022-02-12 06:30:00+00:00,20.628
4058,2022-02-12 06:45:00+00:00,20.876666666666665
4059,2022-02-12 07:00:00+00:00,21.179666666666666
4060,2022-02-12 07:15:00+00:00,21.326666666666668
4061,2022-02-12 07:30:00+00:00,21.301666666666662
4062,2022-02-12 07:45:00+00:00,21.276666666666664
4063,2022-02-12 08:00:00+00:00,21.334896551724142
4064,2022-02-12 08:15:00+00:00,21.510666666666662
4065,2022-02-12 08:30:00+00:00,21.642
4066,2022-02-12 08:45:00+00:00,21.729333333333333
4067,2022-02-12 09:00:00+00:00,21.704
4068,2022-02-12 09:15:00+00:00,21.657666666666664
4069,2022-02-12 09:30:00+00:00,21.525333333333336
4070,2022-02-12 09:45:00+00:00,21.729
4071,2022-02-12 10:00:00+00:00,21.961
4072,2022-02-12 10:15:00+00:00,21.841
4073,2022-02-12 10:30:00+00:00,21.953
4074,2022-02-12 10:45:00+00:00,21.971
4075,2022-02-12 11:00:00+00:00,21.936
4076,2022-02-12 11:15:00+00:00,21.94833333333333
4077,2022-02-12 11:30:00+00:00,21.915666666666667
4078,2022-02-12 11:45:00+00:00,21.866999999999997
4079,2022-02-12 12:00:00+00:00,22.117666666666665
4080,2022-02-12 12:15:00+00:00,22.114333333333335
4081,2022-02-12 12:30:00+00:00,22.159
4082,2022-02-12 12:45:00+00:00,21.957
4083,2022-02-12 13:00:00+00:00,21.915505747126435
4084,2022-02-12 13:15:00+00:00,21.604999999999997
4085,2022-02-12 13:30:00+00:00,21.573333333333334
4086,2022-02-12 13:45:00+00:00,21.586999999999996
4087,2022-02-12 14:00:00+00:00,22.099000000000004
4088,2022-02-12 14:15:00+00:00,22.715666666666664
4089,2022-02-12 14:30:00+00:00,22.831999999999997
4090,2022-02-12 14:45:00+00:00,23.079
4091,2022-02-12 15:00:00+00:00,22.75
4092,2022-02-12 15:15:00+00:00,23.078666666666667
4093,2022-02-12 15:30:00+00:00,23.278666666666666
4094,2022-02-12 15:45:00+00:00,23.599666666666668
4095,2022-02-12 16:00:00+00:00,23.653
4096,2022-02-12 16:15:00+00:00,23.731666666666662
4097,2022-02-12 16:30:00+00:00,24.420333333333335
4098,2022-02-12 16:45:00+00:00,24.786
4099,2022-02-12 17:00:00+00:00,24.426333333333332
4100,2022-02-12 17:15:00+00:00,24.611
4101,2022-02-12 17:30:00+00:00,24.113
4102,2022-02-12 17:45:00+00:00,24.544333333333334
4103,2022-02-12 18:00:00+00:00,25.215195402298846
4104,2022-02-12 18:15:00+00:00,26.106563218390807
4105,2022-02-12 18:30:00+00:00,26.523333333333333
4106,2022-02-12 18:45:00+00:00,25.98633333333333
4107,2022-02-12 19:00:00+00:00,25.900000000000002
4108,2022-02-12 19:15:00+00:00,25.630666666666666
4109,2022-02-12 19:30:00+00:00,24.205
4110,2022-02-12 19:45:00+00:00,23.204
4111,2022-02-12 20:00:00+00:00,22.578666666666667
4112,2022-02-12 20:15:00+00:00,22.01966666666667
4113,2022-02-12 20:30:00+00:00,21.657333333333337
4114,2022-02-12 20:45:00+00:00,21.551
4115,2022-02-12 21:00:00+00:00,21.689333333333334
4116,2022-02-12 21:15:00+00:00,21.717333333333332
4117,2022-02-12 21:30:00+00:00,21.794999999999998
4118,2022-02-12 21:45:00+00:00,21.820333333333334
4119,2022-02-12 22:00:00+00:00,21.61466666666667
4120,2022-02-12 22:15:00+00:00,21.561333333333334
4121,2022-02-12 22:30:00+00:00,21.290000000000003
4122,2022-02-12 22:45:00+00:00,21.31266666666667
4123,2022-02-12 23:00:00+00:00,21.205000000000002
4124,2022-02-12 23:15:00+00:00,20.896333333333335
4125,2022-02-12 23:30:00+00:00,20.834885057471265
4126,2022-02-12 23:45:00+00:00,20.740666666666666
4127,2022-02-13 00:00:00+00:00,20.651666666666667
4128,2022-02-13 00:15:00+00:00,20.816
4129,2022-02-13 00:30:00+00:00,21.089333333333332
4130,2022-02-13 00:45:00+00:00,21.214666666666666
4131,2022-02-13 01:00:00+00:00,21.064
4132,2022-02-13 01:15:00+00:00,21.065183908045977
4133,2022-02-13 01:30:00+00:00,21.261
4134,2022-02-13 01:45:00+00:00,21.143
4135,2022-02-13 02:00:00+00:00,21.003666666666668
4136,2022-02-13 02:15:00+00:00,20.955000000000005
4137,2022-02-13 02:30:00+00:00,21.100999999999996
4138,2022-02-13 02:45:00+00:00,20.988999999999997
4139,2022-02-13 03:00:00+00:00,20.773
4140,2022-02-13 03:15:00+00:00,20.672333333333334
4141,2022-02-13 03:30:00+00:00,20.478
4142,2022-02-13 03:45:00+00:00,20.517
4143,2022-02-13 04:00:00+00:00,20.642333333333333
4144,2022-02-13 04:15:00+00:00,20.697666666666667
4145,2022-02-13 04:30:00+00:00,20.866333333333337
4146,2022-02-13 04:45:00+00:00,21.0782183908046
4147,2022-02-13 05:00:00+00:00,20.991666666666667
4148,2022-02-13 05:15:00+00:00,20.897333333333332
4149,2022-02-13 05:30:00+00:00,21.066333333333333
4150,2022-02-13 05:45:00+00:00,21.10333333333333
4151,2022-02-13 06:00:00+00:00,20.99966666666667
4152,2022-02-13 06:15:00+00:00,20.868333333333332
4153,2022-02-13 06:30:00+00:00,20.551666666666662
4154,2022-02-13 06:45:00+00:00,20.491
4155,2022-02-13 07:00:00+00:00,20.525666666666666
4156,2022-02-13 07:15:00+00:00,20.489333333333335
4157,2022-02-13 07:30:00+00:00,20.608333333333334
4158,2022-02-13 07:45:00+00:00,20.710333333333338
4159,2022-02-13 08:00:00+00:00,20.879666666666665
4160,2022-02-13 08:15:00+00:00,21.173000000000002
4161,2022-02-13 08:30:00+00:00,21.47273563218391
