date,temp_system
2022-02-18 05:30:00+00:00,12.680666666666667
2022-02-18 05:45:00+00:00,12.377666666666666
2022-02-18 06:00:00+00:00,12.172666666666666
2022-02-18 06:15:00+00:00,11.807333333333332
2022-02-18 06:30:00+00:00,11.669666666666668
2022-02-18 06:45:00+00:00,11.581666666666667
2022-02-18 07:00:00+00:00,11.422666666666666
2022-02-18 07:15:00+00:00,11.125333333333334
2022-02-18 07:30:00+00:00,11.201666666666666
2022-02-18 07:45:00+00:00,11.360666666666667
2022-02-18 08:00:00+00:00,11.22
2022-02-18 08:15:00+00:00,11.146666666666667
2022-02-18 08:30:00+00:00,10.890666666666668
2022-02-18 08:45:00+00:00,10.682333333333334
2022-02-18 09:00:00+00:00,10.550666666666666
2022-02-18 09:15:00+00:00,10.395333333333333
2022-02-18 09:30:00+00:00,10.219333333333333
2022-02-18 09:45:00+00:00,10.028333333333334
2022-02-18 10:00:00+00:00,10.229655172413795
2022-02-18 10:15:00+00:00,10.222666666666667
2022-02-18 10:30:00+00:00,10.628333333333334
2022-02-18 10:45:00+00:00,10.322333333333335
2022-02-18 11:00:00+00:00,10.238333333333333
2022-02-18 11:15:00+00:00,10.004
2022-02-18 11:30:00+00:00,9.992333333333333
2022-02-18 11:45:00+00:00,10.369666666666665
2022-02-18 12:00:00+00:00,10.918000000000001
2022-02-18 12:15:00+00:00,11.309
2022-02-18 12:30:00+00:00,10.956666666666667
2022-02-18 12:45:00+00:00,10.436
2022-02-18 13:00:00+00:00,10.526
2022-02-18 13:15:00+00:00,11.199666666666667
2022-02-18 13:30:00+00:00,11.883333333333333
2022-02-18 13:45:00+00:00,12.356
2022-02-18 14:00:00+00:00,12.209666666666667
2022-02-18 14:15:00+00:00,12.370333333333333
2022-02-18 14:30:00+00:00,12.825666666666667
2022-02-18 14:45:00+00:00,13.206
2022-02-18 15:00:00+00:00,13.401724137931033
2022-02-18 15:15:00+00:00,13.232666666666667
2022-02-18 15:30:00+00:00,13.221333333333332
2022-02-18 15:45:00+00:00,13.748666666666667
2022-02-18 16:00:00+00:00,14.17
2022-02-18 16:15:00+00:00,14.572333333333335
2022-02-18 16:30:00+00:00,14.939
2022-02-18 16:45:00+00:00,15.518666666666666
2022-02-18 17:00:00+00:00,15.828666666666667
2022-02-18 17:15:00+00:00,15.996999999999998
2022-02-18 17:30:00+00:00,16.231666666666666
2022-02-18 17:45:00+00:00,16.564666666666668
2022-02-18 18:00:00+00:00,17.28033333333333
2022-02-18 18:15:00+00:00,17.968
2022-02-18 18:30:00+00:00,18.095000000000002
2022-02-18 18:45:00+00:00,18.362666666666666
2022-02-18 19:00:00+00:00,18.799
2022-02-18 19:15:00+00:00,19.124666666666666
2022-02-18 19:30:00+00:00,19.834
2022-02-18 19:45:00+00:00,20.226333333333333
2022-02-18 20:00:00+00:00,19.979666666666667
2022-02-18 20:15:00+00:00,20.937241379310343
2022-02-18 20:30:00+00:00,20.87
2022-02-18 20:45:00+00:00,20.175666666666665
2022-02-18 21:00:00+00:00,18.845333333333333
2022-02-18 21:15:00+00:00,19.219
2022-02-18 21:30:00+00:00,20.383666666666667
2022-02-18 21:45:00+00:00,20.590333333333334
2022-02-18 22:00:00+00:00,19.396666666666665
2022-02-18 22:15:00+00:00,18.966666666666665
2022-02-18 22:30:00+00:00,17.99566666666667
2022-02-18 22:45:00+00:00,18.116666666666667
2022-02-18 23:00:00+00:00,18.128666666666668
2022-02-18 23:15:00+00:00,17.450666666666667
2022-02-18 23:30:00+00:00,16.793666666666667
2022-02-18 23:45:00+00:00,16.338
2022-02-19 00:00:00+00:00,16.085666666666665
2022-02-19 00:15:00+00:00,16.03066666666667
2022-02-19 00:30:00+00:00,16.258
2022-02-19 00:45:00+00:00,16.413333333333334
2022-02-19 01:00:00+00:00,16.623666666666665
2022-02-19 01:15:00+00:00,16.772000000000002
2022-02-19 01:30:00+00:00,16.969655172413795
2022-02-19 01:45:00+00:00,17.089333333333336
2022-02-19 02:00:00+00:00,17.156
2022-02-19 02:15:00+00:00,17.353
2022-02-19 02:30:00+00:00,17.529
2022-02-19 02:45:00+00:00,17.715333333333334
2022-02-19 03:00:00+00:00,17.86733333333333
2022-02-19 03:15:00+00:00,17.935333333333336
2022-02-19 03:30:00+00:00,18.287666666666667
2022-02-19 03:45:00+00:00,18.574
2022-02-19 04:00:00+00:00,18.650666666666666
2022-02-19 04:15:00+00:00,18.792666666666666
2022-02-19 04:30:00+00:00,19.016333333333332
2022-02-19 04:45:00+00:00,18.763333333333332
2022-02-19 05:00:00+00:00,18.467
2022-02-19 05:15:00+00:00,18.637666666666668
2022-02-19 05:30:00+00:00,18.745333333333335
2022-02-19 05:45:00+00:00,18.84466666666667
2022-02-19 06:00:00+00:00,18.232000000000003
2022-02-19 06:15:00+00:00,17.216666666666665
2022-02-19 06:30:00+00:00,16.347333333333335
2022-02-19 06:45:00+00:00,15.677241379310344
2022-02-19 07:00:00+00:00,14.960666666666667
2022-02-19 07:15:00+00:00,14.229000000000001
2022-02-19 07:30:00+00:00,13.572
2022-02-19 07:45:00+00:00,13.082666666666666
2022-02-19 08:00:00+00:00,12.854999999999999
2022-02-19 08:15:00+00:00,12.642999999999999
2022-02-19 08:30:00+00:00,12.479666666666667
2022-02-19 08:45:00+00:00,12.338
2022-02-19 09:00:00+00:00,12.007
2022-02-19 09:15:00+00:00,11.794666666666666
2022-02-19 09:30:00+00:00,11.534333333333333
2022-02-19 09:45:00+00:00,11.261333333333335
2022-02-19 10:00:00+00:00,10.840666666666667
2022-02-19 10:15:00+00:00,10.441333333333334
2022-02-19 10:30:00+00:00,10.093666666666667
2022-02-19 10:45:00+00:00,10.030666666666667
2022-02-19 11:00:00+00:00,9.811
2022-02-19 11:15:00+00:00,9.649333333333335
2022-02-19 11:30:00+00:00,9.252
2022-02-19 11:45:00+00:00,9.128333333333334
2022-02-19 12:00:00+00:00,9.068275862068965
2022-02-19 12:15:00+00:00,9.000666666666666
2022-02-19 12:30:00+00:00,8.800333333333333
2022-02-19 12:45:00+00:00,8.498666666666667
2022-02-19 13:00:00+00:00,8.471
2022-02-19 13:15:00+00:00,8.484
2022-02-19 13:30:00+00:00,8.917666666666667
2022-02-19 13:45:00+00:00,9.382
2022-02-19 14:00:00+00:00,10.068333333333333
2022-02-19 14:15:00+00:00,10.357333333333335
2022-02-19 14:30:00+00:00,11.004666666666667
2022-02-19 14:45:00+00:00,11.758999999999999
2022-02-19 15:00:00+00:00,12.163333333333332
2022-02-19 15:15:00+00:00,12.651333333333334
2022-02-19 15:30:00+00:00,13.041
2022-02-19 15:45:00+00:00,13.475666666666665
2022-02-19 16:00:00+00:00,13.745172413793103
2022-02-19 16:15:00+00:00,13.88892857142857
2022-02-19 16:30:00+00:00,14.606
2022-02-19 16:45:00+00:00,14.789666666666667
2022-02-19 17:00:00+00:00,15.123999999999999
2022-02-19 17:15:00+00:00,15.230333333333334
2022-02-19 17:30:00+00:00,15.904666666666666
2022-02-19 17:45:00+00:00,16.043333333333333
2022-02-19 18:00:00+00:00,16.148666666666667
2022-02-19 18:15:00+00:00,16.890333333333334
2022-02-19 18:30:00+00:00,17.015333333333334
2022-02-19 18:45:00+00:00,17.36433333333333
2022-02-19 19:00:00+00:00,17.848333333333336
2022-02-19 19:15:00+00:00,18.488666666666667
2022-02-19 19:30:00+00:00,19.245
2022-02-19 19:45:00+00:00,19.942666666666664
2022-02-19 20:00:00+00:00,20.839
2022-02-19 20:15:00+00:00,21.618333333333332
2022-02-19 20:30:00+00:00,21.423333333333336
2022-02-19 20:45:00+00:00,21.258
2022-02-19 21:00:00+00:00,21.325
2022-02-19 21:15:00+00:00,21.472666666666665
2022-02-19 21:30:00+00:00,21.62896551724138
2022-02-19 21:45:00+00:00,21.705666666666666
2022-02-19 22:00:00+00:00,21.12633333333333
2022-02-19 22:15:00+00:00,21.05933333333333
2022-02-19 22:30:00+00:00,21.354666666666667
2022-02-19 22:45:00+00:00,20.797
2022-02-19 23:00:00+00:00,19.659666666666666
2022-02-19 23:15:00+00:00,18.352333333333334
2022-02-19 23:30:00+00:00,16.869333333333334
2022-02-19 23:45:00+00:00,14.875
2022-02-20 00:00:00+00:00,14.002666666666666
2022-02-20 00:15:00+00:00,13.755333333333335
2022-02-20 00:30:00+00:00,13.696666666666665
2022-02-20 00:45:00+00:00,13.829666666666666
2022-02-20 01:00:00+00:00,13.532
2022-02-20 01:15:00+00:00,13.049333333333333
2022-02-20 01:30:00+00:00,12.674666666666667
2022-02-20 01:45:00+00:00,12.169666666666668
2022-02-20 02:00:00+00:00,11.838
2022-02-20 02:15:00+00:00,11.833666666666666
2022-02-20 02:30:00+00:00,11.667666666666667
2022-02-20 02:45:00+00:00,11.383103448275863
2022-02-20 03:00:00+00:00,11.3
2022-02-20 03:15:00+00:00,11.266666666666667
2022-02-20 03:30:00+00:00,11.275333333333332
2022-02-20 03:45:00+00:00,11.302
2022-02-20 04:00:00+00:00,11.383999999999999
2022-02-20 04:15:00+00:00,11.411
2022-02-20 04:30:00+00:00,11.243333333333334
2022-02-20 04:45:00+00:00,11.177666666666665
2022-02-20 05:00:00+00:00,11.121666666666666
2022-02-20 05:15:00+00:00,11.109666666666667
2022-02-20 05:30:00+00:00,11.123333333333333
2022-02-20 05:45:00+00:00,11.212
2022-02-20 06:00:00+00:00,11.416666666666666
2022-02-20 06:15:00+00:00,11.693000000000001
2022-02-20 06:30:00+00:00,11.912333333333333
2022-02-20 06:45:00+00:00,12.061666666666667
2022-02-20 07:00:00+00:00,12.281
2022-02-20 07:15:00+00:00,12.378333333333334
2022-02-20 07:30:00+00:00,12.424000000000001
2022-02-20 07:45:00+00:00,12.679
2022-02-20 08:00:00+00:00,12.898275862068965
2022-02-20 08:15:00+00:00,13.097666666666667
2022-02-20 08:30:00+00:00,13.484666666666667
2022-02-20 08:45:00+00:00,13.8
2022-02-20 09:00:00+00:00,13.965666666666667
2022-02-20 09:15:00+00:00,14.122000000000002
2022-02-20 09:30:00+00:00,14.398333333333333
2022-02-20 09:45:00+00:00,14.722000000000001
2022-02-20 10:00:00+00:00,15.032666666666668
2022-02-20 10:15:00+00:00,15.241666666666667
2022-02-20 10:30:00+00:00,15.379999999999999
2022-02-20 10:45:00+00:00,15.510666666666667
2022-02-20 11:00:00+00:00,15.702666666666666
2022-02-20 11:15:00+00:00,16.089333333333332
2022-02-20 11:30:00+00:00,16.38866666666667
2022-02-20 11:45:00+00:00,16.66166666666667
2022-02-20 12:00:00+00:00,16.882333333333335
2022-02-20 12:15:00+00:00,17.33833333333333
2022-02-20 12:30:00+00:00,17.573333333333334
2022-02-20 12:45:00+00:00,17.720333333333333
2022-02-20 13:00:00+00:00,17.914333333333335
2022-02-20 13:15:00+00:00,18.19965517241379
2022-02-20 13:30:00+00:00,18.795
2022-02-20 13:45:00+00:00,19.282666666666668
2022-02-20 14:00:00+00:00,19.868
2022-02-20 14:15:00+00:00,20.392666666666667
2022-02-20 14:30:00+00:00,21.086666666666666
2022-02-20 14:45:00+00:00,21.762333333333334
2022-02-20 15:00:00+00:00,22.317333333333334
2022-02-20 15:15:00+00:00,22.964333333333332
2022-02-20 15:30:00+00:00,23.550333333333334
2022-02-20 15:45:00+00:00,24.128666666666668
2022-02-20 16:00:00+00:00,24.520666666666667
2022-02-20 16:15:00+00:00,24.942999999999998
2022-02-20 16:30:00+00:00,25.465666666666667
2022-02-20 16:45:00+00:00,26.005666666666666
2022-02-20 17:00:00+00:00,26.147333333333332
2022-02-20 17:15:00+00:00,26.338
2022-02-20 17:30:00+00:00,26.533333333333335
2022-02-20 17:45:00+00:00,26.759999999999998
2022-02-20 18:00:00+00:00,27.240666666666666
2022-02-20 18:15:00+00:00,27.554666666666666
2022-02-20 18:30:00+00:00,28.237666666666666
2022-02-20 18:45:00+00:00,28.80103448275862
2022-02-20 19:00:00+00:00,29.217666666666666
2022-02-20 19:15:00+00:00,29.669
2022-02-20 19:30:00+00:00,30.051
2022-02-20 19:45:00+00:00,30.06433333333333
2022-02-20 20:00:00+00:00,30.332333333333334
2022-02-20 20:15:00+00:00,30.24566666666667
2022-02-20 20:30:00+00:00,30.36733333333333
2022-02-20 20:45:00+00:00,30.508333333333333
2022-02-20 21:00:00+00:00,30.81833333333333
2022-02-20 21:15:00+00:00,31.415333333333333
2022-02-20 21:30:00+00:00,31.609333333333332
2022-02-20 21:45:00+00:00,31.387666666666668
2022-02-20 22:00:00+00:00,31.332
2022-02-20 22:15:00+00:00,31.18566666666667
2022-02-20 22:30:00+00:00,30.927666666666667
2022-02-20 22:45:00+00:00,30.545666666666666
2022-02-20 23:00:00+00:00,30.028333333333332
2022-02-20 23:15:00+00:00,29.337333333333333
2022-02-20 23:30:00+00:00,28.171666666666667
2022-02-20 23:45:00+00:00,27.341666666666665
2022-02-21 00:00:00+00:00,26.910689655172412
2022-02-21 00:15:00+00:00,26.709333333333333
2022-02-21 00:30:00+00:00,26.604666666666667
2022-02-21 00:45:00+00:00,26.601666666666667
2022-02-21 01:00:00+00:00,26.544
2022-02-21 01:15:00+00:00,26.629
2022-02-21 01:30:00+00:00,26.752
2022-02-21 01:45:00+00:00,26.773333333333333
2022-02-21 02:00:00+00:00,26.839
2022-02-21 02:15:00+00:00,26.984666666666666
2022-02-21 02:30:00+00:00,26.983999999999998
2022-02-21 02:45:00+00:00,26.973666666666666
2022-02-21 03:00:00+00:00,27.215666666666667
2022-02-21 03:15:00+00:00,27.500333333333334
2022-02-21 03:30:00+00:00,27.642666666666667
2022-02-21 03:45:00+00:00,27.744666666666667
2022-02-21 04:00:00+00:00,27.471999999999998
2022-02-21 04:15:00+00:00,27.327333333333332
2022-02-21 04:30:00+00:00,27.325333333333333
2022-02-21 04:45:00+00:00,27.241
2022-02-21 05:00:00+00:00,27.223333333333336
2022-02-21 05:15:00+00:00,27.169310344827586
2022-02-21 05:30:00+00:00,26.977333333333334
2022-02-21 05:45:00+00:00,26.917666666666666
2022-02-21 06:00:00+00:00,26.997333333333334
2022-02-21 06:15:00+00:00,27.116666666666667
2022-02-21 06:30:00+00:00,27.374000000000002
2022-02-21 06:45:00+00:00,27.540000000000003
2022-02-21 07:00:00+00:00,27.429666666666666
2022-02-21 07:15:00+00:00,27.245333333333335
2022-02-21 07:30:00+00:00,27.074666666666666
2022-02-21 07:45:00+00:00,27.015666666666668
2022-02-21 08:00:00+00:00,27.113333333333333
2022-02-21 08:15:00+00:00,27.493333333333332
2022-02-21 08:30:00+00:00,27.73933333333333
2022-02-21 08:45:00+00:00,27.822666666666667
2022-02-21 09:00:00+00:00,27.994666666666667
2022-02-21 09:15:00+00:00,28.336000000000002
2022-02-21 09:30:00+00:00,28.892
2022-02-21 09:45:00+00:00,28.499333333333333
2022-02-21 10:00:00+00:00,26.96333333333333
2022-02-21 10:15:00+00:00,25.92866666666667
2022-02-21 10:30:00+00:00,25.30666666666667
2022-02-21 10:45:00+00:00,24.41103448275862
2022-02-21 11:00:00+00:00,23.936666666666667
2022-02-21 11:15:00+00:00,23.653000000000002
2022-02-21 11:30:00+00:00,23.406
2022-02-21 11:45:00+00:00,23.42233333333333
2022-02-21 12:00:00+00:00,23.392999999999997
2022-02-21 12:15:00+00:00,23.359333333333332
2022-02-21 12:30:00+00:00,23.330666666666666
2022-02-21 12:45:00+00:00,23.343666666666664
2022-02-21 13:00:00+00:00,23.432000000000002
2022-02-21 13:15:00+00:00,23.557666666666666
2022-02-21 13:30:00+00:00,23.725
2022-02-21 13:45:00+00:00,23.887
2022-02-21 14:00:00+00:00,23.932000000000002
2022-02-21 14:15:00+00:00,24.444000000000003
2022-02-21 14:30:00+00:00,24.971
2022-02-21 14:45:00+00:00,25.497
2022-02-21 15:00:00+00:00,25.959
2022-02-21 15:15:00+00:00,26.498333333333335
2022-02-21 15:30:00+00:00,27.237333333333332
2022-02-21 15:45:00+00:00,27.649333333333335
2022-02-21 16:00:00+00:00,28.92655172413793
2022-02-21 16:15:00+00:00,29.619333333333334
2022-02-21 16:30:00+00:00,30.104333333333333
2022-02-21 16:45:00+00:00,30.973666666666666
2022-02-21 17:00:00+00:00,31.551333333333332
2022-02-21 17:15:00+00:00,32.31933333333333
2022-02-21 17:30:00+00:00,33.13166666666667
2022-02-21 17:45:00+00:00,33.49933333333333
2022-02-21 18:00:00+00:00,34.617
2022-02-21 18:15:00+00:00,35.24933333333333
2022-02-21 18:30:00+00:00,36.189
2022-02-21 18:45:00+00:00,36.80466666666667
2022-02-21 19:00:00+00:00,37.220666666666666
2022-02-21 19:15:00+00:00,37.659
2022-02-21 19:30:00+00:00,38.31466666666667
2022-02-21 19:45:00+00:00,38.745333333333335
2022-02-21 20:00:00+00:00,38.49466666666667
2022-02-21 20:15:00+00:00,37.82166666666667
2022-02-21 20:30:00+00:00,37.88066666666667
2022-02-21 20:45:00+00:00,38.914
2022-02-21 21:00:00+00:00,39.099666666666664
2022-02-21 21:15:00+00:00,38.583103448275864
2022-02-21 21:30:00+00:00,38.719
2022-02-21 21:45:00+00:00,38.14033333333334
2022-02-21 22:00:00+00:00,37.797333333333334
2022-02-21 22:15:00+00:00,36.26566666666667
2022-02-21 22:30:00+00:00,36.443333333333335
2022-02-21 22:45:00+00:00,35.56966666666666
2022-02-21 23:00:00+00:00,34.41166666666666
2022-02-21 23:15:00+00:00,33.82266666666666
2022-02-21 23:30:00+00:00,33.532333333333334
2022-02-21 23:45:00+00:00,33.302
2022-02-22 00:00:00+00:00,33.27366666666667
2022-02-22 00:15:00+00:00,33.539
2022-02-22 00:30:00+00:00,33.208333333333336
2022-02-22 00:45:00+00:00,33.18666666666667
2022-02-22 01:00:00+00:00,33.097
2022-02-22 01:15:00+00:00,32.74633333333333
2022-02-22 01:30:00+00:00,32.321
2022-02-22 01:45:00+00:00,32.392
2022-02-22 02:00:00+00:00,32.86266666666667
2022-02-22 02:15:00+00:00,33.72233333333333
2022-02-22 02:30:00+00:00,34.502758620689654
2022-02-22 02:45:00+00:00,34.47833333333333
2022-02-22 03:00:00+00:00,33.964
2022-02-22 03:15:00+00:00,33.664
2022-02-22 03:30:00+00:00,33.59766666666667
2022-02-22 03:45:00+00:00,33.59066666666667
2022-02-22 04:00:00+00:00,33.54633333333333
2022-02-22 04:15:00+00:00,33.558
2022-02-22 04:30:00+00:00,33.32666666666667
2022-02-22 04:45:00+00:00,33.25933333333333
2022-02-22 05:00:00+00:00,33.383
2022-02-22 05:15:00+00:00,33.71233333333333
2022-02-22 05:30:00+00:00,33.77766666666667
2022-02-22 05:45:00+00:00,33.81633333333333
2022-02-22 06:00:00+00:00,33.672666666666665
2022-02-22 06:15:00+00:00,33.534
2022-02-22 06:30:00+00:00,33.92033333333333
2022-02-22 06:45:00+00:00,34.099333333333334
2022-02-22 07:00:00+00:00,33.87166666666666
2022-02-22 07:15:00+00:00,33.859
2022-02-22 07:30:00+00:00,33.805
2022-02-22 07:45:00+00:00,33.55310344827586
2022-02-22 08:00:00+00:00,33.367
2022-02-22 08:15:00+00:00,32.928333333333335
2022-02-22 08:30:00+00:00,32.544333333333334
2022-02-22 08:45:00+00:00,32.358666666666664
2022-02-22 09:00:00+00:00,32.040333333333336
2022-02-22 09:15:00+00:00,31.892
2022-02-22 09:30:00+00:00,31.711000000000002
2022-02-22 09:45:00+00:00,31.649
2022-02-22 10:00:00+00:00,31.668
2022-02-22 10:15:00+00:00,31.833000000000002
2022-02-22 10:30:00+00:00,31.816
2022-02-22 10:45:00+00:00,31.547
2022-02-22 11:00:00+00:00,31.783
2022-02-22 11:15:00+00:00,32.39233333333333
2022-02-22 11:30:00+00:00,32.21333333333333
2022-02-22 11:45:00+00:00,29.843
2022-02-22 12:00:00+00:00,27.762666666666668
2022-02-22 12:15:00+00:00,26.630333333333333
2022-02-22 12:30:00+00:00,25.776666666666664
2022-02-22 12:45:00+00:00,24.871666666666666
2022-02-22 13:00:00+00:00,24.27896551724138
2022-02-22 13:15:00+00:00,23.817333333333334
2022-02-22 13:30:00+00:00,23.37066666666667
2022-02-22 13:45:00+00:00,23.19
2022-02-22 14:00:00+00:00,23.285666666666668
2022-02-22 14:15:00+00:00,23.299666666666667
2022-02-22 14:30:00+00:00,23.105
2022-02-22 14:45:00+00:00,23.19333333333333
2022-02-22 15:00:00+00:00,23.149333333333335
2022-02-22 15:15:00+00:00,23.247999999999998
2022-02-22 15:30:00+00:00,23.387333333333334
2022-02-22 15:45:00+00:00,23.753333333333334
2022-02-22 16:00:00+00:00,24.168
2022-02-22 16:15:00+00:00,24.288999999999998
2022-02-22 16:30:00+00:00,23.900666666666666
2022-02-22 16:45:00+00:00,23.829333333333334
2022-02-22 17:00:00+00:00,24.125666666666667
2022-02-22 17:15:00+00:00,23.91
2022-02-22 17:30:00+00:00,23.339333333333336
2022-02-22 17:45:00+00:00,23.216666666666665
2022-02-22 18:00:00+00:00,23.211666666666666
2022-02-22 18:15:00+00:00,23.229666666666667
2022-02-22 18:30:00+00:00,23.302758620689655
2022-02-22 18:45:00+00:00,23.627333333333336
2022-02-22 19:00:00+00:00,24.375333333333334
2022-02-22 19:15:00+00:00,24.602333333333334
2022-02-22 19:30:00+00:00,24.778000000000002
2022-02-22 19:45:00+00:00,24.766000000000002
2022-02-22 20:00:00+00:00,24.630999999999997
2022-02-22 20:15:00+00:00,24.282333333333334
2022-02-22 20:30:00+00:00,24.380666666666666
2022-02-22 20:45:00+00:00,25.314
2022-02-22 21:00:00+00:00,24.056333333333335
2022-02-22 21:15:00+00:00,22.938
2022-02-22 21:30:00+00:00,22.294666666666668
2022-02-22 21:45:00+00:00,21.611333333333334
2022-02-22 22:00:00+00:00,21.022333333333332
2022-02-22 22:15:00+00:00,20.19333333333333
2022-02-22 22:30:00+00:00,19.604333333333333
2022-02-22 22:45:00+00:00,19.259999999999998
2022-02-22 23:00:00+00:00,18.811
2022-02-22 23:15:00+00:00,18.375
2022-02-22 23:30:00+00:00,18.237666666666666
2022-02-22 23:45:00+00:00,18.020000000000003
2022-02-23 00:00:00+00:00,17.787
2022-02-23 00:15:00+00:00,17.745
2022-02-23 00:30:00+00:00,17.805666666666664
2022-02-23 00:45:00+00:00,17.59333333333333
2022-02-23 01:00:00+00:00,17.519333333333336
2022-02-23 01:15:00+00:00,17.290666666666667
2022-02-23 01:30:00+00:00,16.973666666666666
2022-02-23 01:45:00+00:00,17.041999999999998
2022-02-23 02:00:00+00:00,17.394000000000002
2022-02-23 02:15:00+00:00,17.402333333333335
2022-02-23 02:30:00+00:00,17.419666666666668
2022-02-23 02:45:00+00:00,17.384666666666664
2022-02-23 03:00:00+00:00,17.442333333333334
2022-02-23 03:15:00+00:00,17.336666666666666
2022-02-23 03:30:00+00:00,17.089333333333332
2022-02-23 03:45:00+00:00,17.321666666666665
2022-02-23 04:00:00+00:00,17.645
2022-02-23 04:15:00+00:00,17.470000000000002
2022-02-23 04:30:00+00:00,17.325333333333333
2022-02-23 04:45:00+00:00,17.44333333333333
2022-02-23 05:00:00+00:00,17.711666666666666
2022-02-23 05:15:00+00:00,17.18344827586207
2022-02-23 05:30:00+00:00,17.11
2022-02-23 05:45:00+00:00,16.879
2022-02-23 06:00:00+00:00,16.618000000000002
2022-02-23 06:15:00+00:00,16.401
2022-02-23 06:30:00+00:00,16.33
